,0,1,2
40357,-5.29674964657,6.20764309819,0.020573741546
40358,-5.35882659578,6.16673937356,0.0203191012695
40359,-5.42048852783,6.12513443969,0.0200792197229
40360,-5.48172858605,6.0828310814,0.0198529077923
40361,-5.54253993061,6.03983215763,0.0196390763346
40362,-5.60291574018,5.99614060144,0.0194367284067
40363,-5.66284921364,5.95175941994,0.0192449520162
40364,-5.72233357155,5.90669169421,0.019062913368
40365,-5.7813620577,5.86094057926,0.0188898505793
40366,-5.8399279405,5.81450930394,0.0187250678403
40367,-5.89802451438,5.7674011708,0.0185679299936
40368,-5.95564510108,5.71961955598,0.0184178575094
40369,-6.01278305096,5.67116790911,0.0182743218332
40370,-6.06943174415,5.62204975312,0.0181368410827
40371,-6.12558459181,5.57226868412,0.0180049760736
40372,-6.18123503722,5.5218283712,0.0178783266516
40373,-6.2363765569,5.47073255628,0.0177565283121
40374,-6.29100266165,5.41898505388,0.0176392490885
40375,-6.34510689764,5.36658975096,0.0175261866893
40376,-6.39868284737,5.31355060667,0.0174170658688
40377,-6.45172413067,5.25987165213,0.0173116360135
40378,-6.50422440563,5.20555699023,0.0172096689295
40379,-6.55617736956,5.15061079533,0.017110956816
40380,-6.6075767599,5.09503731308,0.0170153104103
40381,-6.65841635508,5.03884086006,0.016922557293
40382,-6.7086899754,4.98202582362,0.0168325403396
40383,-6.75839148389,4.92459666148,0.0167451163074
40384,-6.80751478714,4.86655790154,0.0166601545484
40385,-6.85605383613,4.80791414153,0.0165775358355
40386,-6.904002627,4.7486700487,0.0164971512951
40387,-6.9513552019,4.68883035952,0.016418901437
40388,-6.99810564971,4.62839987934,0.0163426952718
40389,-7.04424810684,4.56738348208,0.0162684495107
40390,-7.08977675801,4.50578610985,0.0161960878392
40391,-7.13468583694,4.44361277263,0.0161255402589
40392,-7.17896962712,4.38086854791,0.016056742491
40393,-7.22262246255,4.31755858031,0.015989635437
40394,-7.26563872843,4.2536880812,0.0159241646903
40395,-7.30801286189,4.18926232835,0.015860280095
40396,-7.34973935268,4.12428666549,0.0157979353473
40397,-7.39081274387,4.05876650197,0.0157370876356
40398,-7.43122763255,3.99270731229,0.0156776973157
40399,-7.47097867049,3.92611463575,0.0156197276181
40400,-7.51006056481,3.85899407599,0.015563144384
40401,-7.54846807867,3.79135130056,0.0155079158269
40402,-7.58619603192,3.72319204051,0.0154540123194
40403,-7.62323930173,3.65452208992,0.0154014061991
40404,-7.65959282328,3.58534730546,0.0153500715963
40405,-7.69525159036,3.51567360593,0.0152999842767
40406,-7.73021065603,3.4455069718,0.0152511215017
40407,-7.76446513324,3.37485344474,0.0152034619019
40408,-7.79801019546,3.30371912712,0.0151569853633
40409,-7.83084107726,3.23211018153,0.0151116729255
40410,-7.862953075,3.16003283032,0.0150675066896
40411,-7.89434154734,3.08749335504,0.015024469736
40412,-7.9250019159,3.01449809597,0.01498254605
40413,-7.95492966587,2.94105345159,0.014941720455
40414,-7.98412034651,2.86716587808,0.014901978553
40415,-8.01256957183,2.79284188876,0.01486330667
40416,-8.04027302111,2.71808805357,0.0148256918078
40417,-8.06722643947,2.64291099853,0.0147891216002
40418,-8.09342563847,2.56731740516,0.0147535842738
40419,-8.11886649664,2.49131400999,0.0147190686124
40420,-8.14354496003,2.41490760393,0.014685563925
40421,-8.16745704277,2.33810503172,0.014653060017
40422,-8.19059882759,2.26091319136,0.0146215471643
40423,-8.2129664664,2.18333903355,0.0145910160896
40424,-8.23455618076,2.10538956106,0.0145614579416
40425,-8.25536426245,2.02707182814,0.014532864275
40426,-8.27538707394,1.94839293994,0.014505227034
40427,-8.29462104894,1.86936005189,0.0144785385357
40428,-8.31306269289,1.78998036909,0.0144527914565
40429,-8.33070858345,1.71026114568,0.0144279788187
40430,-8.34755537099,1.6302096842,0.0144040939789
40431,-8.36359977911,1.54983333502,0.0143811306172
40432,-8.37883860504,1.46913949559,0.0143590827273
40433,-8.39326872021,1.38813560992,0.0143379446081
40434,-8.40688707061,1.30682916783,0.0143177108551
40435,-8.41969067736,1.22522770433,0.0142983763532
40436,-8.43167663706,1.14333879898,0.0142799362699
40437,-8.44284212229,1.06117007517,0.0142623860494
40438,-8.45318438205,0.978729199501,0.0142457214069
40439,-8.46270074216,0.896023881052,0.0142299383231
40440,-8.47138860571,0.813061870729,0.0142150330401
40441,-8.47924545347,0.72985096056,0.0142010020568
40442,-8.4862688443,0.646398982999,0.0141878421254
40443,-8.49245641554,0.562713810227,0.0141755502473
40444,-8.49780588343,0.478803353438,0.0141641236705
40445,-8.5023150435,0.394675562129,0.0141535598862
40446,-8.50598177091,0.31033842338,0.0141438566268
40447,-8.50880402087,0.225799961134,0.0141350118631
40448,-8.510779829,0.141068235458,0.0141270238024
40449,-8.51190731167,0.0561513418221,0.0141198908865
40450,-8.51218466637,-0.0289425896523,0.0141136117903
40451,-8.51161017203,-0.114205394929,0.0141081854203
40452,-8.51018218942,-0.199628876808,0.0141036109135
40453,-8.50789916139,-0.285204805683,0.0140998876361
40454,-8.50475961326,-0.370924920295,0.014097015183
40455,-8.50076215313,-0.456780928497,0.0140949933771
40456,-8.49590547215,-0.542764508028,0.0140938222685
40457,-8.49018834485,-0.628867307276,0.0140935021348
40458,-8.48360962941,-0.715080946065,0.0140940334805
40459,-8.47616826799,-0.801397016428,0.0140954170373
40460,-8.46786328694,-0.887807083401,0.0140976537641
40461,-8.45869379712,-0.974302685806,0.0141007448475
40462,-8.44865899414,-1.06087533705,0.0141046917022
40463,-8.43775815861,-1.14751652593,0.0141094959719
40464,-8.42599065639,-1.23421771742,0.0141151595298
40465,-8.41335593883,-1.32097035348,0.0141216844797
40466,-8.399853543,-1.4077658539,0.0141290731574
40467,-8.38548309189,-1.49459561706,0.0141373281313
40468,-8.37024429464,-1.58145102079,0.0141464522046
40469,-8.35413694676,-1.66832342318,0.0141564484163
40470,-8.33716093027,-1.75520416339,0.0141673200432
40471,-8.31931621395,-1.84208456252,0.0141790706017
40472,-8.30060285349,-1.92895592439,0.0141917038499
40473,-8.28102099166,-2.01580953643,0.0142052237896
40474,-8.26057085846,-2.10263667046,0.0142196346688
40475,-8.23925277133,-2.18942858359,0.0142349409843
40476,-8.2170671352,-2.27617651905,0.0142511474842
40477,-8.19401444273,-2.362871707,0.0142682591706
40478,-8.17009527437,-2.44950536543,0.0142862813029
40479,-8.14531029851,-2.53606870102,0.0143052194008
40480,-8.11966027157,-2.62255290993,0.0143250792477
40481,-8.09314603812,-2.70894917875,0.0143458668941
40482,-8.06576853098,-2.7952486853,0.0143675886612
40483,-8.03752877129,-2.88144259952,0.0143902511451
40484,-8.0084278686,-2.96752208433,0.0144138612206
40485,-7.97846702092,-3.05347829654,0.0144384260455
40486,-7.9476475148,-3.13930238764,0.0144639530649
40487,-7.91597072537,-3.22498550476,0.0144904500162
40488,-7.8834381164,-3.31051879152,0.0145179249334
40489,-7.85005124029,-3.39589338888,0.0145463861525
40490,-7.81581173816,-3.48110043607,0.014575842317
40491,-7.7807213398,-3.56613107144,0.0146063023826
40492,-7.74478186374,-3.65097643335,0.0146377756236
40493,-7.70799521717,-3.7356276611,0.0146702716386
40494,-7.67036339603,-3.82007589574,0.0147038003564
40495,-7.63188848491,-3.90431228104,0.0147383720431
40496,-7.59257265704,-3.98832796435,0.0147739973078
40497,-7.55241817428,-4.07211409747,0.0148106871103
40498,-7.51142738706,-4.15566183759,0.0148484527681
40499,-7.46960273431,-4.23896234816,0.0148873059636
40500,-7.42694674341,-4.32200679981,0.014927258752
40501,-7.38346203013,-4.40478637121,0.0149683235695
40502,-7.33915129852,-4.48729225001,0.0150105132412
40503,-7.29401734084,-4.56951563374,0.0150538409902
40504,-7.24806303746,-4.65144773066,0.0150983204464
40505,-7.20129135675,-4.73307976075,0.0151439656556
40506,-7.15370535495,-4.81440295652,0.0151907910894
40507,-7.10530817606,-4.895408564,0.0152388116549
40508,-7.0561030517,-4.97608784357,0.0152880427054
40509,-7.00609330097,-5.05643207093,0.0153385000508
40510,-6.95528233029,-5.13643253794,0.015390199969
40511,-6.90367363325,-5.2160805536,0.0154431592169
40512,-6.85127079041,-5.2953674449,0.0154973950431
40513,-6.79807746917,-5.37428455772,0.0155529251996
40514,-6.74409742352,-5.4528232578,0.0156097679549
40515,-6.6893344939,-5.53097493157,0.0156679421072
40516,-6.63379260696,-5.6087309871,0.0157274669983
40517,-6.57747577536,-5.68608285502,0.0157883625276
40518,-6.52038809753,-5.76302198936,0.015850649167
40519,-6.46253375746,-5.83953986853,0.0159143479763
40520,-6.40391702441,-5.91562799615,0.0159794806187
40521,-6.34454225274,-5.99127790203,0.0160460693776
40522,-6.28441388158,-6.06648114301,0.0161141371736
40523,-6.22353643458,-6.1412293039,0.0161837075818
40524,-6.16191451964,-6.21551399836,0.0162548048504
40525,-6.09955282863,-6.2893268698,0.0163274539195
40526,-6.03645613708,-6.36265959229,0.0164016804409
40527,-5.97262930389,-6.43550387145,0.0164775107981
40528,-5.90807727099,-6.50785144536,0.016554972128
40529,-5.84280506307,-6.57969408542,0.0166340923421
40530,-5.77681778719,-6.65102359729,0.0167149001497
40531,-5.71012063249,-6.72183182174,0.0167974250811
40532,-5.6427188698,-6.79211063557,0.0168816975123
40533,-5.57461785132,-6.86185195247,0.01696774869
40534,-5.50582301025,-6.93104772394,0.0170556107581
40535,-5.43633986039,-6.99968994015,0.0171453167849
40536,-5.3661739958,-7.06777063082,0.0172369007909
40537,-5.29533109036,-7.13528186612,0.0173303977789
40538,-5.22381689742,-7.20221575755,0.0174258437639
40539,-5.15163724935,-7.26856445877,0.0175232758046
40540,-5.07879805716,-7.33432016653,0.0176227320366
40541,-5.00530531006,-7.39947512153,0.017724251706
40542,-4.93116507501,-7.46402160926,0.0178278752051
40543,-4.85638349633,-7.52795196088,0.0179336441087
40544,-4.78096679518,-7.59125855409,0.0180416012124
40545,-4.70492126916,-7.653933814,0.0181517905724
40546,-4.62825329184,-7.71597021396,0.0182642575461
40547,-4.55096931225,-7.77736027644,0.0183790488353
40548,-4.47307585443,-7.83809657385,0.0184962125303
40549,-4.39457951692,-7.89817172944,0.0186157981561
40550,-4.31548697228,-7.95757841809,0.0187378567204
40551,-4.23580496658,-8.01630936717,0.0188624407636
40552,-4.15554031889,-8.07435735742,0.0189896044102
40553,-4.07469992073,-8.13171522371,0.0191194034233
40554,-3.99329073559,-8.18837585592,0.0192518952601
40555,-3.91131979833,-8.24433219979,0.0193871391308
40556,-3.82879421471,-8.29957725766,0.0195251960589
40557,-3.74572116079,-8.35410408937,0.0196661289444
40558,-3.66210788235,-8.40790581305,0.0198100026298
40559,-3.57796169438,-8.46097560593,0.0199568839685
40560,-3.49328998049,-8.51330670513,0.0201068418957
40561,-3.40810019228,-8.56489240849,0.0202599475032
40562,-3.32239984881,-8.61572607538,0.0204162741161
40563,-3.23619653597,-8.66580112744,0.0205758973738
40564,-3.1494979059,-8.71511104944,0.0207388953137
40565,-3.06231167636,-8.76364939002,0.0209053484587
40566,-2.9746456301,-8.81140976247,0.0210753399082
40567,-2.8865076143,-8.85838584556,0.0212489554332
40568,-2.79790553984,-8.90457138423,0.0214262835755
40569,-2.70884738075,-8.94996019043,0.0216074157507
40570,-2.61934117353,-8.99454614386,0.0217924463564
40571,-2.52939501649,-9.03832319269,0.0219814728842
40572,-2.43901706909,-9.08128535438,0.0221745960371
40573,-2.34821555133,-9.12342671637,0.0223719198523
40574,-2.25699874301,-9.16474143685,0.0225735518285
40575,-2.16537498309,-9.20522374551,0.0227796030596
40576,-2.07335266899,-9.24486794422,0.0229901883743
40577,-1.98094025594,-9.28366840783,0.0232054264809
40578,-1.88814625625,-9.32161958481,0.0234254401204
40579,-1.79497923862,-9.35871599804,0.0236503562243
40580,-1.70144782743,-9.39495224547,0.0238803060816
40581,-1.60756070205,-9.43032300084,0.0241154255117
40582,-1.51332659611,-9.46482301439,0.0243558550462
40583,-1.41875429678,-9.49844711355,0.0246017401185
40584,-1.32385264404,-9.53119020358,0.0248532312628
40585,-1.22863052997,-9.56304726834,0.025110484321
40586,-1.133096898,-9.59401337087,0.0253736606605
40587,-1.03726074215,-9.62408365414,0.0256429274016
40588,-0.941131106343,-9.65325334165,0.0259184576556
40589,-0.844717083601,-9.68151773813,0.0262004307737
40590,-0.748027815323,-9.70887223017,0.0264890326087
40591,-0.651072490522,-9.73531228686,0.0267844557878
40592,-0.553860345065,-9.76083346045,0.0270868999998
40593,-0.456400660913,-9.78543138696,0.0273965722948
40594,-0.358702765353,-9.80910178681,0.0277136873988
40595,-0.260776030231,-9.83184046545,0.0280384680445
40596,-0.162629871178,-9.85364331396,0.0283711453161
40597,-0.0642737468389,-9.87450630967,0.028711959013
40598,0.034282841905,-9.89442551672,0.0290611580301
40599,0.133030352715,-9.91339708671,0.0294190007573
40600,0.231959202575,-9.93141725927,0.0297857554987
40601,0.331059768573,-9.94848236259,0.0301617009125
40602,0.430322388685,-9.96458881405,0.0305471264733
40603,0.529737362555,-9.97973312078,0.030942332957
40604,0.629294952287,-9.99391188018,0.0313476329509
40605,0.728985383224,-10.0071217805,0.0317633513886
40606,0.828798844734,-10.0193596015,0.0321898261135
40607,0.928725490995,-10.0306222146,0.0326274084699
40608,1.02875544178,-10.040906584,0.0330764639248
40609,1.12887878325,-10.0502097667,0.0335373727225
40610,1.22908556869,-10.0585289132,0.0340105305719
40611,1.32936581937,-10.0658612682,0.0344963493703
40612,1.42970952524,-10.0722041707,0.0349952579653
40613,1.53010664576,-10.077555055,0.0355077029559
40614,1.63054711063,-10.0819114505,0.0360341495369
40615,1.7310208206,-10.0852709831,0.0365750823865
40616,1.83151764819,-10.0876313749,0.0371310066034
40617,1.93202743848,-10.0889904449,0.0377024486913
40618,2.03254000985,-10.0893461097,0.0382899575987
40619,2.13304515474,-10.0886963836,0.0388941058133
40620,2.23353264034,-10.0870393795,0.039515490516
40621,2.33399220941,-10.0843733087,0.0401547347977
40622,2.43441358092,-10.080696482,0.0408124889428
40623,2.53478645081,-10.0760073098,0.0414894317828
40624,2.63510049268,-10.0703043024,0.0421862721242
40625,2.73534535852,-10.0635860709,0.0429037502561
40626,2.83551067933,-10.055851327,0.043642639541
40627,2.93558606586,-10.0470988839,0.0444037480941
40628,3.0355611092,-10.0373276565,0.0451879205573
40629,3.13542538151,-10.0265366617,0.0459960399725
40630,3.23516843656,-10.0147250191,0.0468290297604
40631,3.33477981041,-10.0018919511,0.0476878558118
40632,3.43424902196,-9.98803678319,0.0485735286982
40633,3.53356557356,-9.97315894483,0.0494871060075
40634,3.63271895155,-9.95725796932,0.0504296948148
40635,3.7316986268,-9.94033349435,0.0514024542947
40636,3.8304940552,-9.9223852624,0.0524065984847
40637,3.92909467818,-9.90341312104,0.0534433992087
40638,4.02748992313,-9.88341702327,0.0545141891711
40639,4.12566920389,-9.86239702794,0.0556203652306
40640,4.22362192109,-9.84035330003,0.0567633918669
40641,4.32133746255,-9.817286111,0.0579448048506
40642,4.4188052036,-9.79319583916,0.0591662151305
40643,4.5160145074,-9.76808297,0.0604293129497
40644,4.61295472517,-9.74194809651,0.0617358722082
40645,4.70961519645,-9.7147919195,0.0630877550837
40646,4.8059852492,-9.68661524798,0.06448691693
40647,4.90205420002,-9.65741899946,0.0659354114689
40648,4.99781135414,-9.62720420027,0.0674353962947
40649,5.09324600551,-9.59597198591,0.0689891387108
40650,5.18834743671,-9.56372360138,0.0705990219198
40651,5.28310491888,-9.53046040153,0.0722675515895
40652,5.37750771159,-9.49618385134,0.0739973628191
40653,5.47154506255,-9.46089552632,0.07579122753
40654,5.56520620736,-9.42459711282,0.0776520623099
40655,5.65848036911,-9.38729040837,0.0795829367383
40656,5.75135675794,-9.34897732206,0.0815870822235
40657,5.84382457045,-9.30965987485,0.0836679013864
40658,5.93587298912,-9.26934019997,0.0858289780227
40659,6.0274911815,-9.22802054329,0.0880740876837
40660,6.11866829944,-9.18570326368,0.0904072089139
40661,6.20939347808,-9.14239083339,0.0928325351875
40662,6.29965583477,-9.09808583848,0.0953544875899
40663,6.38944446792,-9.05279097921,0.0979777282899
40664,6.47874845561,-9.00650907049,0.100707174857
40665,6.56755685412,-8.95924304226,0.103548015472
40666,6.65585869634,-8.91099594004,0.1065057251
40667,6.7436429899,-8.86177092532,0.109586082666
40668,6.83089871526,-8.81157127608,0.112795189327
40669,6.91761482354,-8.76040038734,0.116139487884
40670,7.00378023418,-8.70826177166,0.11962578342
40671,7.08938383238,-8.65515905972,0.12326126524
40672,7.17441446632,-8.6010960009,0.127053530199
40673,7.25886094418,-8.54607646392,0.131010607496
40674,7.34271203085,-8.49010443751,0.135140985041
40675,7.42595644442,-8.43318403104,0.139453637482
40676,7.50858285237,-8.37531947532,0.143958056
40677,7.5905798675,-8.31651512333,0.148664279997
40678,7.67193604346,-8.25677545104,0.153582930763
40679,7.75263987001,-8.19610505828,0.158725247283
40680,7.83267976789,-8.13450866963,0.164103124286
40681,7.91204408332,-8.07199113543,0.169729152697
40682,7.99072108211,-8.00855743277,0.175616662616
40683,8.06869894327,-7.94421266659,0.181779769002
40684,8.14596575223,-7.87896207084,0.188233420205
40685,8.22250949356,-7.81281100973,0.194993449526
40686,8.29831804314,-7.74576497899,0.202076629988
40687,8.37337915978,-7.67782960731,0.209500732497
40688,8.44768047632,-7.60901065781,0.217284587595
40689,8.52120949003,-7.53931402962,0.225448151013
40690,8.59395355237,-7.46874575952,0.23401257324
40691,8.6658998581,-7.39731202379,0.243000273327
40692,8.73703543358,-7.32501914009,0.252435017164
40693,8.80734712433,-7.25187356947,0.262342000474
40694,8.87682158172,-7.17788191857,0.272747936771
40695,8.94544524884,-7.10305094189,0.283681150541
40696,9.01320434534,-7.02738754427,0.29517167591
40697,9.08008485139,-6.9508987835,0.307251361081
40698,9.14607249046,-6.87359187312,0.319953978805
40699,9.21115271116,-6.79547418534,0.333315343169
40700,9.27531066773,-6.71655325429,0.347373433
40701,9.33853119946,-6.63683677933,0.362168522145
40702,9.40079880865,-6.55633262865,0.377743316927
40703,9.46209763735,-6.47504884311,0.394143101056
40704,9.52241144252,-6.39299364032,0.411415888244
40705,9.58172356977,-6.31017541898,0.429612582811
40706,9.6400169254,-6.22660276346,0.448787148498
40707,9.69727394684,-6.14228444877,0.468996785721
40708,9.75347657129,-6.05722944574,0.49030211746
40709,9.80860620252,-5.97144692664,0.512767383926
40710,9.8626436757,-5.88494627104,0.536460646146
40711,9.91556922028,-5.79773707214,0.561453998508
40712,9.9673624207,-5.70982914344,0.587823790282
40713,10.0180021749,-5.62123252584,0.61565085605
40714,10.0674666508,-5.5319574952,0.645020754875
40715,10.1157332398,-5.44201457032,0.676024017974
40716,10.1627785087,-5.35141452148,0.708756404495
40717,10.2085781483,-5.2601683794,0.743319164911
40718,10.2531069201,-5.16828744484,0.779819311352
40719,10.2963386,-5.07578329871,0.818369894021
40720,10.338245919,-4.98266781277,0.859090282658
40721,10.3788005021,-4.88895316099,0.902106451746
40722,10.4179728035,-4.79465183158,0.947551267918
40723,10.4557320396,-4.69977663959,0.995564777703
40724,10.4920461192,-4.60434074041,1.04629449343
40725,10.5268815706,-4.50835764379,1.09989567469
40726,10.5602034667,-4.41184122885,1.15653160243
40727,10.591975347,-4.31480575967,1.21637384218
40728,10.6221591376,-4.21726590191,1.27960249233
40729,10.6507150686,-4.1192367401,1.34640641316
40730,10.6776015899,-4.02073379589,1.41698343116
40731,10.7027752851,-3.92177304722,1.49154051295
40732,10.7261907839,-3.82237094829,1.57029390206
40733,10.7478006738,-3.72254445057,1.65346921124
40734,10.7675554114,-3.62231102462,1.74130146189
40735,10.7854032332,-3.52168868296,1.83403506146
40736,10.8012900682,-3.4206960038,1.93192370845
40737,10.8151594514,-3.31935215569,2.03523021388
40738,10.8269524399,-3.21767692311,2.14422622674
40739,10.8366075326,-3.1156907329,2.25919185
40740,10.8440605949,-3.01341468152,2.38041513246
40741,10.849244789,-2.91087056315,2.5081914207
40742,10.852090512,-2.80808089842,2.64282255417
40743,10.8525253432,-2.70506896382,2.7846158855
40744,10.850474002,-2.60185882168,2.93388310683
40745,10.8458583198,-2.49847535046,3.09093886254
40746,10.8385972264,-2.39494427544,3.25609912758
40747,10.8286067544,-2.29129219941,3.42967933045
40748,10.8158000644,-2.18754663332,3.61199219959
40749,10.800087493,-2.08373602665,3.80334531214
40750,10.7813766274,-1.97988979721,4.0040383246
40751,10.7595724099,-1.87603836008,4.21435986642
40752,10.7345772752,-1.77221315544,4.43458407885
40753,10.7062913244,-1.66844667485,4.66496678462
40754,10.6746125396,-1.56477248576,4.90574127701
40755,10.6394370427,-1.46122525353,5.15711372153
40756,10.6006594027,-1.35784076078,5.41925816896
40757,10.558172994,-1.25465592346,5.69231118534
40758,10.5118704117,-1.15170880299,5.9763661124
40759,10.461643945,-1.04903861409,6.27146698153
40760,10.407386114,-0.946685727478,6.57760211517
40761,10.3489902711,-0.844691666933,6.89469746189
40762,10.2863512708,-0.743099099985,7.22260972503
40763,10.2193662079,-0.641951821529,7.56111935989
40764,10.1479352273,-0.541294729659,7.9099235305
40765,10.0719624016,-0.441173793017,8.26862913401
40766,9.99135667958,-0.341636008931,8.6367460182
40767,9.90603289833,-0.242729351649,9.01368053533
40768,9.8159128585,-0.144502710025,9.39872959228
40769,9.72092645432,-0.0470058140345,9.79107537298
40770,9.6210128518,0.0497108504192,10.1897809229
40771,9.51612170489,0.145596138858,10.5937867961
40772,9.406214398,0.240598358098,11.0019089733
40773,9.29126530096,0.334665388844,11.4128382596
40774,9.17126302044,0.427744821096,11.8251413703
40775,9.04621162981,0.519784102254,12.2372638986
40776,8.91613185765,0.610730697648,12.6475353452
40777,8.78106221331,0.700532262983,13.0541763598
40778,8.64106002678,0.789136827991,13.4553083115
40779,8.49620237888,0.87649299033,13.8489652607
40780,8.34658689777,0.962550118535,14.2331083513
40781,8.19233239742,1.04725856258,14.6056425841
40782,8.03357933472,1.13056987034,14.9644358634
40783,7.87049006335,1.21243700812,15.3073401373
40784,7.70324886452,1.29281458299,15.6322143807
40785,7.53206173779,1.37165906477,15.9369490927
40786,7.35715593881,1.448929005,16.2194919127
40787,7.17877925496,1.52458525055,16.4778738937
40788,6.99719901503,1.59859114892,16.7102359177
40789,6.8127008344,1.6709127429,16.9148546988
40790,6.62558710267,1.74151895156,17.090167792
40791,6.43617522698,1.81038173538,17.2347970217
40792,6.24479564974,1.87747624293,17.3475697553
40793,6.05178966534,1.94278093692,17.4275374826
40794,5.85750706539,2.00627769787,17.473991215
40795,5.66230364676,2.06795190359,17.486473291
40796,5.46653862022,2.12779248343,17.4647852665
40797,5.27057196033,2.18579194633,17.4089916678
40798,5.07476173877,2.24194638225,17.3194194999
40799,4.87946148405,2.2962554371,17.1966535189
40800,4.68501760953,2.34872226139,17.0415273919
40801,4.49176695004,2.39935343361,16.8551109812
40802,4.30003444469,2.44815885951,16.638694091
40803,4.11013099921,2.49515164876,16.3937670999
40804,3.92235155678,2.54034797112,16.1219989783
40805,3.73697340113,2.58376689405,15.8252132363
40806,3.55425470972,2.6254302043,15.5053623844
40807,3.37443336921,2.66536221595,15.1645014957
40808,3.19772605925,2.70358956755,14.8047614527
40809,3.02432760525,2.74014101104,14.4283224319
40810,2.85441059501,2.77504719506,14.0373881391
40811,2.68812524948,2.80834044532,13.6341612517
40812,2.52559953371,2.84005454441,13.2208204572
40813,2.36693949019,2.87022451344,12.7994994092
40814,2.21222977416,2.89888639759,12.3722678439
40815,2.06153436836,2.9260770575,11.9411150295
40816,1.91489745318,2.95183396822,11.5079356449
40817,1.77234440777,2.9761950271,11.0745181219
40818,1.63388291731,2.99919837194,10.6425354211
40819,1.49950416239,3.02088221021,10.2135381631
40820,1.3691840676,3.04128466021,9.78894999029
40821,1.24288458732,3.06044360457,9.37006500185
40822,1.12055500916,3.07839655645,8.95804707841
40823,1.00213325663,3.09518053856,8.55393089514
40824,0.887547175369,3.11083197484,8.15862441267
40825,0.776715788982,3.12538659474,7.77291263216
40826,0.669550512715,3.13887934958,7.3974624039
40827,0.565956315469,3.15134434073,7.03282808622
40828,0.465832822412,3.16281475894,6.67945786327
40829,0.369075352426,3.17332283428,6.33770054413
40830,0.275575886271,3.18289979599,6.00781268238
40831,0.185223962932,3.19157584164,5.68996587212
40832,0.0979075029077,3.19938011477,5.38425409466
40833,0.0135135584203,3.20634069043,5.09070100758
40834,-0.0680710084728,3.21248456776,4.809267085
40835,-0.146958918076,3.21783766905,4.53985653455
40836,-0.223261933065,3.22242484455,4.28232393099
40837,-0.297090383297,3.22626988228,4.03648052093
40838,-0.368552751998,3.22939552243,3.8021001649
40839,-0.437755319624,3.23182347553,3.57892489435
40840,-0.504801861508,3.23357444401,3.36667007037
40841,-0.569793395307,3.23466814655,3.16502913916
40842,-0.63282797425,3.23512334482,2.97367798607
40843,-0.694000522229,3.23495787206,2.79227889549
40844,-0.753402706845,3.23418866322,2.62048412839
40845,-0.81112284671,3.23283178626,2.45793913293
40846,-0.86724584939,3.23090247427,2.30428540585
40847,-0.921853176636,3.22841515811,2.15916302455
40848,-0.975022833697,3.22538349943,2.0222128706
40849,-1.02682937975,3.22182042362,1.8930785665
40850,-1.07734395668,3.21773815276,1.77140814725
40851,-1.12663433366,3.21314823817,1.65685548836
40852,-1.17476496525,3.20806159257,1.54908151156
40853,-1.22179706075,3.20248852165,1.44775518834
40854,-1.26778866309,3.19643875491,1.35255436108
40855,-1.31279473531,3.18992147582,1.26316640021
40856,-1.35686725321,3.18294535108,1.17928871467
40857,-1.4000553027,3.17551855901,1.1006291322
40858,-1.44240518068,3.16764881698,1.02690616441
40859,-1.48396049826,3.15934340791,0.957849170602
40860,-1.52476228552,3.15060920575,0.893198433225
40861,-1.56484909679,3.14145269997,0.832705156697
40862,-1.60425711586,3.13188001907,0.776131400157
40863,-1.64302026048,3.12189695302,0.723249953897
40864,-1.68117028556,3.1115089748,0.67384416813
40865,-1.71873688466,3.10072126084,0.627707741927
40866,-1.75574778944,3.08953871064,0.584644479291
40867,-1.79222886672,3.0779659653,0.544468018611
40868,-1.82820421283,3.06600742521,0.507001540979
40869,-1.86369624522,3.05366726687,0.472077462251
40870,-1.89872579108,3.04094945876,0.439537113128
40871,-1.9333121728,3.0278577764,0.409230410976
40872,-1.96747329034,3.01439581668,0.381015526646
40873,-2.00122570039,3.00056701126,0.354758549091
40874,-2.03458469226,2.98637463936,0.330333150209
40875,-2.06756436057,2.97182183975,0.307620251951
40876,-2.10017767479,2.95691162208,0.286507697451
40877,-2.13243654556,2.94164687756,0.266889927633
40878,-2.16435188797,2.92603038898,0.248667664501
40879,-2.19593368175,2.9100648402,0.231747602109
40880,-2.22719102857,2.89375282497,0.216042105998
40881,-2.25813220643,2.87709685528,0.20146892173
40882,-2.28876472122,2.86009936923,0.187950892981
40883,-2.31909535568,2.8427627383,0.175415689549
40884,-2.34913021569,2.82508927424,0.163795545491
40885,-2.3788747741,2.80708123552,0.153027007534
40886,-2.4083339121,2.78874083335,0.143050693802
40887,-2.43751195836,2.7700702373,0.133811062825
40888,-2.46641272593,2.75107158054,0.125256192764
40889,-2.49503954702,2.73174696481,0.117337570696
40890,-2.52339530581,2.71209846495,0.110009891796
40891,-2.55148246927,2.6921281332,0.103230868184
40892,-2.57930311628,2.67183800317,0.0969610472209
40893,-2.60685896487,2.65123009359,0.0911636389518
40894,-2.63415139797,2.63030641169,0.085804352451
40895,-2.66118148742,2.60906895648,0.0808512407455
40896,-2.6879500167,2.5875197217,0.0762745540248
40897,-2.7144575021,2.56566069858,0.0720466008212
40898,-2.74070421266,2.54349387843,0.0681416168471
40899,-2.76669018879,2.52102125502,0.0645356411724
40900,-2.79241525982,2.49824482676,0.0612063994299
40901,-2.81787906028,2.47516659878,0.0581331937351
40902,-2.84308104529,2.45178858476,0.0552967990153
